season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,Stratification
1,-0.8660254037844385,0.5150380749100544,9,9.933333333333334,2019-09-04 09:56:00.000,0,0.0,1,0.0119684732203992,0.0119684732203992,0.0,4.0,4.0,0.0,24.656416303167237,24.656416303167237,0.0,1,1.24032503310751,1.24032503310751,0.0,3555.559534067608,3555.559534067608,0.0,22.0518253319414,22.0518253319414,0.0,12.00002229126222,26.587415081378573,27.113376705838643,22.782675220283533,735.1351963927136,20.209911152101,2,0.0003403936990925,0.0005639680918897,0.0002235743927972,5.0,6.0,1.0,0.5057114691027773,0.5100853769517871,0.0043739078490097,1,0.0518756670825478,0.0518756670825478,0.0,3613.69853015468,3613.69853015468,0.0,0.4500193663462736,0.4500193663462736,0.0,0.0238792468559322,0.4710333827344695,0.095938053540408,0.4883312485537294,0.0092041101171222,0.279728574603954,1,0.6371181851631746,0.6371181851631746,0.0,28.0,28.0,0.0,100.00815266891244,100.00815266891244,0.0,1,33.59472020232745,33.59472020232745,0.0,2397.359548332468,2397.359548332468,0.0,43.818812723789534,43.818812723789534,0.0,54.279843927834015,92.03823541527504,99.84740386234913,72.45066085636623,9969.504058051049,29.178790760940217,1,0.621632619457416,0.621632619457416,0.0,2761.311236337453,2761.311236337453,0.0,3.4516447132574983,3.4516447132574983,0.0,1,0.1392312953054082,0.1392312953054082,0.0,980.9440285713883,980.9440285713883,0.0,2.335855673177779,2.335855673177779,0.0,0.4110045742489766,3.021897417213955,0.925651203800151,2.901628731828298,0.8568301510966686,1.815602579980249,89.9373985624855,99.95362856480408,99.95362856480408,0,0,0,1,-35.543772377173106,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14.967827632421724,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,14.2582,14.2582,14.2582,14.2582,0,no_erup_rainy
1,-1.0,-0.18223552549214703,10,12.7,2019-10-11 12:42:00.000,0,0.0,1,4.082825068604372,4.082825068604372,0.0,316.0,316.0,0.0,32.23332830570121,32.23332830570121,0.0,1,4.082825068604372,4.082825068604372,0.0,908.5196067923976,908.5196067923976,0.0,28.150503237096835,28.150503237096835,0.0,37.84706160360979,40.79671378120185,84.42476750690197,26.50737332387296,7127.541368594451,20.363602665009864,1,0.002749714165251,0.002749714165251,0.0,30.0,30.0,0.0,0.7978723218715069,0.7978723218715069,0.0,1,0.002749714165251,0.002749714165251,0.0,30.0,30.0,0.0,0.7951226077062559,0.7951226077062559,0.0,0.0650052297063394,0.6163587695381335,0.3456068655373541,0.5469142217682925,0.1194441055065548,0.209685854239971,1,16.540341243022286,16.540341243022286,0.0,3465.56861893887,3465.56861893887,0.0,41.49441549872667,41.49441549872667,0.0,1,0.4255218677152825,0.4255218677152825,0.0,176.0,176.0,0.0,24.90759593852784,24.90759593852784,0.0,37.73799823242041,44.28517461365933,126.60126399428782,31.712492303788828,16027.880044951356,20.655229379182632,1,0.383251796467718,0.383251796467718,0.0,598.0,598.0,0.0,6.333563640256724,6.333563640256724,0.0,1,1.961603257324279,1.961603257324279,0.0,2409.6228014349663,2409.6228014349663,0.0,3.335390562780052,3.335390562780052,0.0,0.7761146501964724,5.2344431278994925,2.208968625355472,5.11236148199541,4.879542387804843,2.1811275511034256,24.020403431486205,82.49478321354046,99.95362856480408,0,0,0,0,489.4338515501849,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,172.02738822900167,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,17.0,10.0,10.0,7.0,1,0.0,0.0,0.0,0.0,0,68.788,13.5882,36.7999,23.2117,0,no_erup_rainy
1,-1.0,-0.18223552549214703,10,12.7,2019-10-17 12:42:00.000,0,0.0,1,0.0703730217691323,0.0703730217691323,0.0,4.0,4.0,0.0,28.32329231301913,28.32329231301913,0.0,1,1.0761620092885202,1.0761620092885202,0.0,795.204431534406,795.204431534406,0.0,21.819019989376216,21.819019989376216,0.0,9.313308335840148,28.54364004273122,19.83612332834255,23.539742115241246,393.4717886972155,20.28007911726372,1,0.2022155113714216,0.2022155113714216,0.0,1451.7454454659803,1451.7454454659803,0.0,0.850755001528976,0.850755001528976,0.0,1,0.001382841696763,0.001382841696763,0.0,2.0,2.0,0.0,0.4010327771302495,0.4010327771302495,0.0,0.0471190008317148,0.6097238714596906,0.2696524719299388,0.5599917197377005,0.0727124556179264,0.222574138076138,1,1.5272876325423397,1.5272876325423397,0.0,866.0494146785263,866.0494146785263,0.0,46.62244547517214,46.62244547517214,0.0,1,12.039494545356284,12.039494545356284,0.0,2942.8466173399584,2942.8466173399584,0.0,27.03733340945568,27.03733340945568,0.0,9.928832239637208,40.16350342306426,32.259168328929746,36.35875621942528,1040.653941274224,24.03299552742593,1,3.953743039575176,3.953743039575176,0.0,2372.8754086576187,2372.8754086576187,0.0,11.017826316048144,11.017826316048144,0.0,1,0.4287451426062496,0.4287451426062496,0.0,1229.2322424564463,1229.2322424564463,0.0,4.122448601190197,4.122448601190197,0.0,1.027702089009582,7.285480620723846,3.431980009600917,6.6439105220320736,11.778486786300313,3.18564737045917,63.7375376767911,99.95362856480408,99.95362856480408,0,0,0,0,-119.36910634427772,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,-623.5127777677029,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,11.0,24.0,17.0,0,0.0,0.0,0.0,0.0,0,20.3823,0.0,20.3823,20.3823,0,no_erup_rainy
1,-1.0,-0.18223552549214703,10,12.7,2019-10-23 12:42:00.000,0,0.0,1,2.59627546099929,2.59627546099929,0.0,676.6647182454973,676.6647182454973,0.0,31.416993716934503,31.416993716934503,0.0,1,2.149955597675138,2.149955597675138,0.0,2312.826386675541,2312.826386675541,0.0,26.992996777028544,26.992996777028544,0.0,7.990559697389792,36.084285831082624,29.897617590881826,28.405097041065947,893.8675376106063,24.786571759519703,1,0.1221638305793534,0.1221638305793534,0.0,1985.5309332659003,1985.5309332659003,0.0,0.8336748721254718,0.8336748721254718,0.0,1,6.0234230008004985e-05,6.0234230008004985e-05,0.0,4.0,4.0,0.0,0.6868743151012954,0.6868743151012954,0.0,0.0451727227838758,0.7200839814433111,0.2242662480708837,0.7761322525286269,0.0502953500237911,0.2845415192339563,1,1.4459047657218207,1.4459047657218207,0.0,564.2730427228385,564.2730427228385,0.0,197.29950973967829,197.29950973967829,0.0,1,12.344603869110529,12.344603869110529,0.0,3232.9555983122727,3232.9555983122727,0.0,177.54102265483925,177.54102265483925,0.0,13.79968047410058,187.4952458264933,54.177985660291775,184.4555311991728,2935.254130206781,157.13859508632032,1,0.48620879427878,0.48620879427878,0.0,2744.408706362469,2744.408706362469,0.0,3.378849828385267,3.378849828385267,0.0,1,0.0002372077350059,0.0002372077350059,0.0,2.0,2.0,0.0,2.687334907218632,2.687334907218632,0.0,0.1802402556428336,3.040886491606288,0.4690558267960032,3.040649510670028,0.2200133686512821,2.183936407624093,99.95362856480408,99.95362856480408,99.95362856480408,0,0,0,0,7.268540653150419,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1965.1891567673024,6,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,21.0,7.0,8.0,2.0,0,2.0,0.0,2.0,2.0,0,89.6925,29.8975,29.8975,0.0,0,no_erup_rainy
1,-1.0,-0.18223552549214703,10,12.7,2019-10-29 12:42:00.000,0,0.0,1,0.0018205332057057,0.0018205332057057,0.0,4.0,4.0,0.0,27.44501495065037,27.44501495065037,0.0,1,1.457155717437054,1.457155717437054,0.0,2226.333472853886,2226.333472853886,0.0,21.84676054928648,21.84676054928648,0.0,4.383499041925113,24.93264934369177,7.4386148924634306,23.21653053184468,55.33299151837874,20.536617161246664,1,0.065600351009003,0.065600351009003,0.0,2607.549579181792,2607.549579181792,0.0,0.7658014655947172,0.7658014655947172,0.0,2,0.0286475334508977,0.0540792007865172,0.0254316673356195,1000.1740817045666,1978.348163409133,978.1740817045666,0.6419330649242092,0.5836650152627043,0.0582680496615048,0.0272471412682635,0.6677531623135906,0.1670182746310946,0.7270964402743296,0.0278951040607477,0.3065605258947751,1,0.0411912158837992,0.0411912158837992,0.0,8.0,8.0,0.0,197.12001607306925,197.12001607306925,0.0,1,22.799456627879223,22.799456627879223,0.0,2135.0650909040705,2135.0650909040705,0.0,111.24719074373353,111.24719074373353,0.0,8.848868210688122,147.0536611293651,39.20200272580937,137.45662582567937,1536.7970177143652,101.1111750171171,1,0.1970767545465936,0.1970767545465936,0.0,910.9499302635844,910.9499302635844,0.0,2.8767435508589605,2.8767435508589605,0.0,1,0.7385806579641487,0.7385806579641487,0.0,3784.427092062562,3784.427092062562,0.0,2.087986280270502,2.087986280270502,0.0,0.2106664428442425,2.517615998714464,0.5901991650199777,2.414725581580769,0.3483350543902788,1.8836939156896968,97.2408996058428,99.95362856480408,99.95362856480408,0,0,0,0,3.2777463889605145,4,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-488.7630481751704,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,2.0,17.0,15.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,no_erup_rainy
1,-0.866025403784439,-0.18223552549214703,11,12.7,2019-11-04 12:42:00.000,0,0.0,1,0.0164341734959023,0.0164341734959023,0.0,6.0,6.0,0.0,27.025640250002947,27.025640250002947,0.0,1,0.0030110241989156,0.0030110241989156,0.0,2.0,2.0,0.0,23.492109173010306,23.492109173010306,0.0,18.514589523673887,30.39931228960431,117.94410290583626,25.38916763560489,13910.811410262497,22.576599660489304,2,0.0007995955514278,0.0012081316006519,0.000408536049224,42.0,60.0,18.0,0.6684451312143627,0.6805428464403347,0.012097715225972,1,0.0002980059665675,0.0002980059665675,0.0,4.0,4.0,0.0,0.4907351121121223,0.4907351121121223,0.0,0.0268396592691313,0.5757352147898779,0.1461562390739056,0.6108563755659203,0.0213616462202286,0.2757127866012436,1,18.15882965882025,18.15882965882025,0.0,2230.4372380096065,2230.4372380096065,0.0,169.8295924897297,169.8295924897297,0.0,1,2.8649313231247504,2.8649313231247504,0.0,680.0,680.0,0.0,148.2302290610399,148.2302290610399,0.0,37.2422532284016,168.43658174214227,218.1612445275682,158.63707389258383,47594.32861381741,131.89598243038984,1,0.1888998556150332,0.1888998556150332,0.0,1928.4324787968533,1928.4324787968533,0.0,3.1640635598420825,3.1640635598420825,0.0,1,0.1911437687813926,0.1911437687813926,0.0,1728.7401202204744,1728.7401202204744,0.0,2.707411244847309,2.707411244847309,0.0,0.5262308069076765,3.086920382917256,1.6348549756176536,2.961710505970609,2.6727507913017985,2.1891076072100786,99.95362856480408,99.95362856480408,99.95362856480408,0,0,0,0,13.281916205914824,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,125.1348707977548,6,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,12.0,5.0,5.0,3.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,no_erup_rainy
1,-0.866025403784439,-0.18223552549214703,11,12.7,2019-11-10 12:42:00.000,0,0.0,1,4.683762200637034,4.683762200637034,0.0,3074.861287184828,3074.861287184828,0.0,35.51461936697734,35.51461936697734,0.0,1,1.582111656355039,1.582111656355039,0.0,881.6884693594702,881.6884693594702,0.0,30.83085716634031,30.83085716634031,0.0,10.308111240050646,35.82251432809383,42.19513790671982,31.205721460665128,1780.4296629671042,23.4248370409896,1,0.0102747628880797,0.0102747628880797,0.0,348.0,348.0,0.0,0.674852887178184,0.674852887178184,0.0,1,0.0007663052965432,0.0007663052965432,0.0,4.0,4.0,0.0,0.4003774999303227,0.4003774999303227,0.0,0.0397811553423748,0.5523565709708983,0.1760808468228631,0.5354914529158435,0.0310044646178565,0.2781347946442076,1,33.44909003663349,33.44909003663349,0.0,2696.8329220742803,2696.8329220742803,0.0,219.0734693982673,219.0734693982673,0.0,1,18.71881597305753,18.71881597305753,0.0,670.0,670.0,0.0,129.41329907998772,129.41329907998772,0.0,41.7275129698716,197.3569190663034,110.02791475653376,187.58448067927185,12106.14202567106,93.16194697440228,1,0.9254116917023332,0.9254116917023332,0.0,3894.8112194066143,3894.8112194066143,0.0,4.099038817978675,4.099038817978675,0.0,1,0.0028967943326105,0.0028967943326105,0.0,6.0,6.0,0.0,3.1264496512717046,3.1264496512717046,0.0,0.5129775027380771,3.742705133030915,1.013279869364942,3.5877812723069216,1.0267360936602334,2.3425081842302427,99.95362856480408,99.95362856480408,99.95362856480408,0,0,0,0,3.224592913599359,6,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-1650.9207950011985,3,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,2.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,10.9228,0.0,10.9228,10.9228,0,no_erup_rainy
1,-0.866025403784439,-0.18223552549214703,11,12.7,2019-11-16 12:42:00.000,0,0.0,1,0.7826350091942516,0.7826350091942516,0.0,412.0,412.0,0.0,23.545932282534288,23.545932282534288,0.0,1,0.6352398609544245,0.6352398609544245,0.0,481.51254419328217,481.51254419328217,0.0,21.61102636831115,21.61102636831115,0.0,12.37193727671038,26.438302230365,40.78601549673991,22.382894787870622,1663.4990601003076,20.1721641245956,1,0.0001103631645268,0.0001103631645268,0.0,8.0,8.0,0.0,0.54861054224449,0.54861054224449,0.0,1,0.024917736763075,0.024917736763075,0.0,701.663832898006,701.663832898006,0.0,0.4404987989950934,0.4404987989950934,0.0,0.0400389992608794,0.4907919926519808,0.1445476174709483,0.5020218852430918,0.0208940137165275,0.2505657445417898,1,0.0110917660786071,0.0110917660786071,0.0,2.0,2.0,0.0,72.3118705352155,72.3118705352155,0.0,1,22.06367045305784,22.06367045305784,0.0,2808.6645949679096,2808.6645949679096,0.0,35.12609403829305,35.12609403829305,0.0,39.898280174070784,71.16444970352411,166.33199345723108,51.53303697061139,27666.33204745636,30.14494521089683,1,0.4580697383423375,0.4580697383423375,0.0,2033.618694232856,2033.618694232856,0.0,3.588795460922716,3.588795460922716,0.0,2,0.0511498939959254,0.0957690969575235,0.0446192029615981,567.2682770073611,1114.5365540147222,547.2682770073611,2.940662607233674,2.899193733152777,0.041468874080897,0.8345557975638538,3.4333595010207487,3.0640817558857742,3.1840863835845097,9.38859700675205,2.433362572078128,66.70530952932994,99.95362856480408,99.95362856480408,0,0,0,0,45.6830289095486,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-15.040688006515168,6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,5.0,7.0,2.0,0,0.0,0.0,0.0,0.0,0,13.7976,8.7312,8.7312,6.8371,0,no_erup_rainy
1,-0.866025403784439,-0.18223552549214703,11,12.7,2019-11-22 12:42:00.000,0,0.0,1,1.746584969819267,1.746584969819267,0.0,3309.2210315248776,3309.2210315248776,0.0,24.107337343015885,24.107337343015885,0.0,1,0.0013743793790936,0.0013743793790936,0.0,6.0,6.0,0.0,21.215597303985906,21.215597303985906,0.0,14.153677288398226,27.10763416140835,63.64029572015839,22.8828720556432,4050.0872393492095,20.585440708991573,1,0.0780052993227811,0.0780052993227811,0.0,1458.6011096450086,1458.6011096450086,0.0,0.6479415375277398,0.6479415375277398,0.0,1,0.0298886191483366,0.0298886191483366,0.0,1000.153521656206,1000.153521656206,0.0,0.4765940066737695,0.4765940066737695,0.0,0.0354215293419548,0.5094345063667994,0.1462166689927998,0.5188382653835092,0.02137931429135,0.2449059286217413,1,26.417695123616312,26.417695123616312,0.0,1847.5864249034616,1847.5864249034616,0.0,97.28086007532372,97.28086007532372,0.0,1,11.945268399798096,11.945268399798096,0.0,995.473408431712,995.473408431712,0.0,67.48426359865555,67.48426359865555,0.0,37.25472579103908,92.7124120053264,142.86492040641576,75.14903260566128,20410.38548273151,50.1097678700137,1,0.7987479091206113,0.7987479091206113,0.0,2625.475278930494,2625.475278930494,0.0,3.985377193619292,3.985377193619292,0.0,1,0.0018242170768436,0.0018242170768436,0.0,4.0,4.0,0.0,2.851540537575984,2.851540537575984,0.0,1.6025336744096337,3.6014586140714493,7.899578157376471,3.369988489189006,62.40333506449944,2.3115876262193207,98.14514259216324,99.95362856480408,99.95362856480408,0,0,0,0,-5.22834793567122,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-62.2946909830074,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,10.0,6.0,6.0,4.0,1,2.0,0.0,2.0,2.0,0,0.0,0.0,0.0,0.0,0,no_erup_rainy
1,-0.866025403784439,-0.18223552549214703,11,12.7,2019-11-28 12:42:00.000,0,0.0,1,0.0711812509108398,0.0711812509108398,0.0,6.0,6.0,0.0,60.57920273855138,60.57920273855138,0.0,1,0.93141037152904,0.93141037152904,0.0,1964.9147669077545,1964.9147669077545,0.0,24.14654433806457,24.14654433806457,0.0,4.215861481529005,38.86027375558764,27.46694404680947,28.45970726438449,754.4330152705621,22.495971720817145,1,0.1288981797018413,0.1288981797018413,0.0,2947.398037973361,2947.398037973361,0.0,0.5950020564778837,0.5950020564778837,0.0,1,0.1721258046106228,0.1721258046106228,0.0,2883.4725895057727,2883.4725895057727,0.0,0.4228762518672609,0.4228762518672609,0.0,0.048991656767284,0.5950727353639801,0.2863599740747388,0.5483014319199334,0.0820020347520851,0.2575442417252816,1,27.146485613032866,27.146485613032866,0.0,1830.0074460877067,1830.0074460877067,0.0,183.52775297046776,183.52775297046776,0.0,2,2.3413026683717817,4.140823039207362,1.7995203708355805,356.4624417473923,654.9248834947846,298.4624417473923,130.439348026142,126.98592429356034,3.453423732581655,27.76056523162812,165.30942867637495,62.12152689465224,149.99836307287794,3859.0841037230016,100.8881733792628,1,0.1764300400945595,0.1764300400945595,0.0,839.6831986295069,839.6831986295069,0.0,3.5517370323554887,3.5517370323554887,0.0,1,0.0054889677679188,0.0054889677679188,0.0,16.0,16.0,0.0,2.385910672909393,2.385910672909393,0.0,0.4224881437269525,3.3580411581019742,0.9438667760214604,3.3411282855234394,0.8908844908771459,1.7753123245241642,99.90725712960815,99.95362856480408,99.95362856480408,0,0,0,1,-68.12619467997777,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-169.5041916452746,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,2.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0,63.7017,63.7017,63.7017,63.7017,0,no_erup_rainy
0,-0.5000000000000004,-0.4383711467890767,12,13.733333333333333,2019-12-12 13:44:00.000,0,0.0,1,0.0632993624646758,0.0632993624646758,0.0,4.0,4.0,0.0,50.77837022595934,50.77837022595934,0.0,1,6.5924625405977935,6.5924625405977935,0.0,3005.3307502598045,3005.3307502598045,0.0,38.5187541277277,38.5187541277277,0.0,3.646046293450913,43.94888139167931,13.57550601706281,41.81208018961597,184.2943636193086,36.72298569074636,2,0.0685962193724968,0.1341511788939092,0.0655549595214124,1732.0176101429147,3416.0352202858294,1684.0176101429147,0.7962945736517222,0.810125175253826,0.0138306016021038,2,0.0406235117720094,0.0809950677845472,0.0403715560125378,1112.06006093026,2222.12012186052,1110.06006093026,0.6719927364205606,0.6680114764812044,0.0039812599393561,0.0340815139936513,0.7280129099939927,0.1638151819209869,0.7428760406652428,0.026835413827806,0.4138380036365707,1,38.60171609923592,38.60171609923592,0.0,2886.3050616209466,2886.3050616209466,0.0,184.4324862626426,184.4324862626426,0.0,1,9.041677507606067,9.041677507606067,0.0,408.8941656593617,408.8941656593617,0.0,132.1127397491684,132.1127397491684,0.0,28.961949304202054,173.30407157636148,65.86252567643103,162.06219629900286,4337.872288478537,87.97611068121859,1,0.9806702402914156,0.9806702402914156,0.0,3376.1251041005976,3376.1251041005976,0.0,3.8552113120518254,3.8552113120518254,0.0,1,0.1003579542535968,0.1003579542535968,0.0,518.0,518.0,0.0,2.665529078826312,2.665529078826312,0.0,0.4596397121045625,3.410734024083654,1.0161266116950214,3.1862771560133734,1.032513290994805,2.092153355208409,99.95362856480408,99.95362856480408,99.95362856480408,0,0,0,1,-48.863478348460745,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-9.19939173623385,4,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,4.0,4.0,4.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
0,-0.5000000000000004,-0.4383711467890767,12,13.733333333333333,2019-12-18 13:44:00.000,0,0.0,1,1.0085443338197564,1.0085443338197564,0.0,466.0,466.0,0.0,34.93264567633757,34.93264567633757,0.0,1,0.0368049318123873,0.0368049318123873,0.0,74.0,74.0,0.0,29.637646433514355,29.637646433514355,0.0,7.698974769457646,33.785815565668386,19.70069748631348,31.702094160488944,388.1174814472383,28.574618429115137,1,0.0140292557796195,0.0140292557796195,0.0,676.4063541352609,676.4063541352609,0.0,0.7072167881228237,0.7072167881228237,0.0,2,0.0344558650342531,0.0426535698618139,0.0081977048275607,2403.3487646958906,3593.1181788626127,1189.769414166722,0.6667941291613986,0.6597266175176859,0.0070675116437126,0.0293656400309673,0.6523263388877545,0.1253538815293166,0.688648918108363,0.0157135956144659,0.3967862777778453,1,26.142596609546946,26.142596609546946,0.0,829.1489792308811,829.1489792308811,0.0,152.08542493248717,152.08542493248717,0.0,1,28.21570764224282,28.21570764224282,0.0,2766.222046441075,2766.222046441075,0.0,75.46360002642524,75.46360002642524,0.0,21.152390779540102,108.77687280002152,59.07369107165312,98.92655166221832,3489.7009768291086,54.84676408847281,1,0.0777214029407318,0.0777214029407318,0.0,1380.291909238048,1380.291909238048,0.0,2.778311320619068,2.778311320619068,0.0,1,0.071504350060771,0.071504350060771,0.0,416.0,416.0,0.0,2.3491793901765736,2.3491793901765736,0.0,0.2925814267692066,2.694047526926527,0.5141889754898927,2.6381306561248503,0.2643903025153455,1.962678694654494,99.95362856480408,99.95362856480408,99.95362856480408,0,0,0,1,86.78671167224023,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-6.6755564079250105,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,5.0,13.0,9.0,0,5.0,2.0,3.0,3.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
